-63.636,-45.611,17.317
-63.652,-45.602,15.904
-63.472,-46.064,16.672
-63.342,-46.430,17.404
-66.260,-36.627,15.756
-66.130,-36.582,12.159
-66.128,-36.665,13.561
-66.007,-36.528,9.980
-66.011,-36.534,6.389
-66.006,-36.511,5.543
-65.097,-41.445,3.468
-64.905,-41.687,9.149
-64.886,-41.746,10.972
-64.902,-41.693,8.313
-64.783,-42.352,12.499
-64.765,-42.392,8.741
-64.734,-42.488,11.306
-64.715,-42.555,13.543
-64.707,-42.564,10.489
-64.701,-42.570,9.630
-64.622,-42.789,8.006
-64.578,-42.935,11.989
-64.543,-42.987,6.207
-64.543,-42.979,4.566
-64.549,-42.961,3.674
-64.538,-42.991,2.832
-64.545,-42.974,1.954
-64.209,-43.631,12.427
-64.210,-43.610,7.557
-64.194,-43.641,6.679
-64.211,-43.593,4.172
-64.191,-43.650,5.850
-64.205,-43.601,3.305
-64.225,-43.583,2.375
-64.145,-43.814,13.216
-64.154,-43.783,11.615
-64.185,-43.657,4.991
-64.152,-43.768,9.558
-64.141,-43.812,10.603
-64.192,-43.639,1.570
-64.072,-44.020,14.046
-64.023,-44.117,8.821
-64.044,-44.426,12.674
-64.044,-44.422,11.115
-64.038,-44.428,10.053
-64.053,-44.358,6.322
-64.051,-44.367,5.497
-64.024,-44.305,2.014
-64.046,-44.375,4.642
-63.992,-44.585,14.610
-63.978,-44.616,13.520
-63.976,-44.611,11.898
-63.916,-44.766,9.301
-63.854,-44.930,8.500
-63.841,-44.965,7.605
-63.842,-45.042,10.558
-63.799,-45.153,15.175
-63.840,-44.938,3.296
-63.816,-45.028,6.774
-63.826,-44.980,4.161
-63.842,-44.931,1.522
-63.777,-45.186,14.058
-63.788,-45.165,12.934
-63.809,-45.038,5.929
-63.814,-45.023,5.102
-63.827,-44.975,2.481
-63.750,-45.241,11.411
-63.711,-45.342,9.825
-63.648,-45.541,12.174
-63.633,-45.562,9.046
-63.617,-45.599,8.096
-63.617,-45.736,14.630
-63.603,-45.743,13.493
-63.593,-45.662,7.271
-63.598,-45.624,3.655
-63.582,-45.775,10.827
-63.586,-45.668,4.676
-63.595,-45.621,2.047
-63.567,-45.727,6.441
-63.571,-45.710,5.534
-63.596,-45.631,1.185
-63.544,-45.767,2.858
-63.451,-46.084,11.558
-63.439,-46.131,12.772
-63.466,-46.081,10.043
-63.455,-46.225,15.437
-63.405,-46.194,8.603
-63.376,-46.317,14.071
-63.360,-46.317,7.769
-63.375,-46.254,4.159
-63.332,-46.386,6.946
-63.337,-46.369,6.013
-63.360,-46.291,1.607
-63.330,-46.382,5.167
-63.327,-46.378,3.369
-63.258,-46.655,16.132
-63.279,-46.565,10.903
-63.288,-46.538,9.388
-63.301,-46.446,2.478
-63.254,-46.643,12.171
-63.236,-46.715,14.794
-63.232,-46.718,13.359
-63.184,-46.829,10.130
-51.893,-65.038,10.118
-51.749,-65.430,9.390
-51.750,-65.429,8.568
-49.684,-76.475,4.132
-50.510,-76.789,14.396
-50.700,-76.855,13.340
-51.791,-76.965,15.362
-51.856,-76.992,12.808
-51.973,-78.040,14.498
-51.604,-65.275,7.598
-51.598,-65.275,6.703
-51.599,-65.274,5.868
-51.600,-65.270,3.074
-51.597,-65.269,2.181
-51.677,-65.296,1.357
-51.714,-65.314,3.870
-51.760,-65.391,4.846
-33.452,-70.373,23.748
-34.575,-70.774,22.711
-35.068,-70.956,23.476
-35.761,-71.204,23.152
-35.897,-71.250,22.315
-35.895,-71.250,21.466
-36.286,-71.393,23.759
-36.419,-71.439,20.854
-37.117,-71.693,23.773
-37.120,-71.692,22.337
-37.120,-71.692,21.493
-37.561,-71.849,23.097
-37.556,-71.851,20.816
-37.560,-71.849,19.727
-38.879,-72.241,20.687
-38.875,-72.242,19.843
-38.771,-72.277,18.713
-49.022,-72.002,7.733
-49.195,-72.062,6.050
-49.200,-72.061,4.556
-49.272,-72.084,2.868
-49.350,-72.093,8.545
-45.001,-74.516,14.121
-49.249,-72.373,10.150
-49.245,-72.383,5.288
-49.220,-72.456,3.834
-49.224,-72.457,1.697
-45.175,-74.593,19.596
-49.207,-72.483,9.306
-45.210,-74.607,20.983
-45.238,-74.602,16.015
-45.312,-74.631,17.009
-45.340,-74.649,18.621
-45.437,-74.688,7.711
-45.463,-74.679,4.884
-45.453,-74.686,4.036
-45.452,-74.688,3.166
-46.602,-75.103,6.645
-46.703,-75.129,17.006
-46.799,-75.153,11.495
-46.826,-75.168,13.637
-46.828,-75.169,12.580
-46.863,-75.194,8.348
-46.868,-75.193,7.523
-46.879,-75.193,4.483
-46.878,-75.195,3.669
-46.873,-75.201,2.407
-48.006,-75.593,12.604
-48.053,-75.601,11.508
-48.063,-75.608,6.486
-48.103,-75.624,3.381
-48.135,-75.634,4.775
-48.263,-75.681,8.281
-48.264,-75.683,7.449
-48.281,-75.689,13.412
-48.315,-75.701,14.259
-48.404,-75.736,17.419
-48.450,-75.746,15.263
-48.475,-75.757,5.801
-48.477,-75.761,16.181
-49.608,-76.044,2.523
-49.638,-76.181,16.454
-49.571,-76.424,1.345
-49.600,-76.440,10.760
-49.615,-76.442,7.141
-49.630,-76.443,3.287
-49.619,-76.447,14.378
-49.632,-76.447,11.700
-49.896,-76.267,15.537
-49.774,-76.500,6.322
-50.682,-76.552,15.550
-50.504,-76.762,8.488
-50.565,-76.783,7.666
-50.586,-76.792,10.501
-50.589,-76.793,9.533
-50.616,-76.801,1.608
-50.660,-76.818,6.095
-50.907,-76.637,17.434
-50.839,-76.884,5.287
-50.857,-76.909,4.265
-51.666,-76.904,17.463
-51.736,-76.937,4.664
-51.747,-76.934,2.990
-51.776,-76.947,1.797
-51.777,-76.941,11.037
-51.786,-76.948,7.766
-51.786,-76.951,6.908
-51.793,-76.950,13.955
-51.867,-76.975,9.979
-51.930,-78.111,7.912
-51.928,-78.123,13.111
-51.920,-78.143,10.890
-51.896,-78.208,2.453
-51.894,-78.217,1.233
-51.900,-78.196,11.865
-51.902,-78.213,15.899
-51.863,-78.298,7.100
-51.857,-78.327,17.448
-51.809,-78.449,3.264
-51.797,-78.485,13.822
-51.388,-79.620,2.168
-51.367,-79.681,3.160
-51.371,-79.660,14.018
-51.334,-79.764,10.038
-51.310,-79.840,15.950
-51.271,-79.949,4.007
-51.288,-79.898,17.428
-51.262,-79.950,13.261
-51.252,-79.983,9.216
-51.250,-79.995,7.439
-50.855,-81.106,2.933
-50.785,-81.276,10.424
-50.763,-81.352,1.557
-50.785,-81.291,15.568
-50.755,-81.362,17.009
-50.722,-81.474,4.520
-50.056,-82.707,3.345
-50.099,-82.712,2.502
-50.229,-82.810,11.634
-49.975,-83.510,12.064
-48.804,-87.063,2.874
-48.841,-87.405,2.020
-48.907,-88.341,4.619
-48.914,-88.407,3.783
-48.961,-89.034,3.257
-48.968,-89.160,13.107
-48.872,-89.583,3.868
-48.890,-89.855,3.035
-49.070,-90.622,3.407
-49.115,-91.232,3.950
-49.121,-91.309,2.978
-49.063,-91.865,4.829
-49.042,-91.908,3.528
-49.059,-92.133,2.686
-49.062,-92.187,5.679
-49.199,-92.399,4.195
-49.205,-92.396,12.260
-49.221,-92.694,4.992
-49.226,-92.784,3.406
-49.236,-92.945,2.587
-49.285,-93.551,3.138
-49.290,-93.640,2.164
-49.305,-93.854,4.623
-49.326,-94.092,3.789
-49.322,-94.123,1.262
-49.327,-94.077,13.957
-49.329,-94.155,5.729
-49.335,-94.260,2.763
-49.354,-94.506,1.968
-49.359,-94.557,5.003
-49.378,-94.799,4.202
-49.378,-94.806,3.370
-49.386,-94.904,1.087
-66.261,-36.571,14.664
-66.178,-36.527,16.912
-66.186,-36.540,10.766
-66.194,-36.541,4.198
-63.144,-46.932,8.407
-63.128,-46.941,4.605
-63.128,-46.944,1.179
-62.952,-46.895,16.874
-62.815,-46.841,15.489
-62.845,-46.845,7.450
-62.852,-46.848,6.497
-62.793,-46.827,11.515
-62.846,-46.845,3.844
-62.752,-46.819,14.164
-62.834,-46.843,1.945
-62.784,-46.821,5.582
-62.778,-46.821,2.968
-62.686,-46.791,12.763
-62.615,-46.766,9.015
-61.899,-46.176,14.263
-61.806,-46.479,16.768
-61.816,-46.411,7.375
-61.791,-46.471,11.410
-61.828,-46.477,1.964
-61.590,-46.399,10.631
-61.635,-46.412,3.973
-61.590,-46.394,6.573
-61.507,-46.372,14.964
-61.587,-46.394,3.147
-61.488,-46.359,13.579
-61.472,-46.356,12.148
-61.464,-46.345,5.515
-61.328,-46.305,17.387
-61.339,-46.313,16.076
-61.368,-46.318,8.075
-61.309,-46.298,9.044
-61.275,-46.286,9.900
-61.254,-46.273,4.680
-61.188,-46.248,2.434
-61.193,-46.246,1.485
-61.080,-46.216,14.278
-61.060,-46.204,12.904
-61.011,-46.177,11.510
-61.046,-46.200,7.172
-60.451,-45.687,14.437
-60.434,-45.604,11.431
-60.457,-45.637,9.938
-60.374,-45.964,17.390
-60.453,-45.984,1.822
-60.317,-45.937,13.032
-60.302,-45.822,7.280
-60.168,-45.886,9.218
-60.221,-45.899,1.017
-60.085,-45.857,16.603
-60.036,-45.844,15.301
-60.114,-45.866,3.855
-60.064,-45.842,6.116
-59.983,-45.818,13.787
-60.007,-45.830,10.736
-60.026,-45.837,8.148
-59.842,-45.768,12.391
-59.825,-45.754,5.316
-59.843,-45.765,3.100
-59.787,-45.743,2.217
-59.620,-45.690,17.347
-59.611,-45.689,14.599
-59.633,-45.698,11.589
-59.661,-45.697,6.811
-59.679,-45.706,4.527
-59.572,-45.680,15.991
-59.612,-45.688,10.017
-59.524,-45.654,13.150
-59.524,-45.652,8.759
-59.572,-45.665,1.434
-59.283,-45.263,13.810
-59.323,-45.386,7.888
-59.178,-45.069,6.694
-59.147,-45.165,15.046
-59.205,-45.152,4.174
-59.195,-45.119,3.258
-59.185,-45.249,11.102
-59.080,-45.493,16.785
-59.080,-45.493,12.449
-59.101,-45.499,9.424
-59.099,-45.498,5.057
-59.007,-45.392,2.441
-58.500,-45.284,3.782
-58.419,-45.259,10.835
-58.340,-45.227,16.551
-58.410,-45.247,6.537
-58.423,-45.252,4.615
-58.320,-45.227,15.140
-58.365,-45.232,2.958
-58.231,-45.190,12.549
-58.264,-45.192,2.161
-58.116,-45.146,13.748
-58.183,-45.261,7.945
-56.962,-44.727,7.301
-56.879,-44.700,13.619
-56.887,-44.705,12.806
-56.840,-44.694,14.722
-56.873,-44.697,3.847
-56.880,-44.699,2.920
-56.814,-44.674,6.333
-56.702,-44.636,16.448
-56.552,-44.582,4.642
-56.523,-44.593,5.561
-53.359,-43.209,17.952
-53.405,-43.412,2.403
-53.296,-43.411,15.616
-53.179,-43.340,20.203
-53.143,-43.337,19.380
-53.174,-43.360,16.793
-53.171,-43.313,4.170
-48.294,-41.587,20.877
-49.104,-90.638,17.461
-49.095,-90.629,16.646
-49.096,-90.617,15.772
-49.173,-90.584,14.945
-49.088,-90.596,14.080
-49.164,-90.563,13.258
-49.085,-90.574,12.398
-49.160,-90.541,11.553
-49.154,-90.531,10.746
-49.086,-90.539,9.927
-49.128,-90.516,9.127
-49.122,-90.506,8.251
-49.096,-90.764,4.939
-49.146,-91.307,16.182
-49.134,-91.264,12.838
-49.132,-91.240,11.131
-49.197,-91.184,8.683
-49.123,-91.172,6.103
-49.178,-91.306,15.345
-49.144,-91.306,14.490
-49.141,-91.295,13.683
-49.133,-91.239,9.516
-49.129,-91.217,7.862
-49.113,-91.127,1.216
-49.149,-91.362,17.087
-49.130,-91.225,6.902
-49.115,-91.160,2.066
-49.143,-91.316,12.039
-49.142,-91.359,10.324
-49.047,-91.887,8.298
-49.050,-91.873,7.385
-49.065,-92.000,14.927
-49.061,-91.952,11.512
-49.074,-92.045,16.674
-49.073,-92.033,15.800
-49.065,-92.000,13.308
-49.067,-92.034,14.107
-49.055,-91.967,9.173
-49.047,-91.860,1.631
-49.057,-91.951,6.547
-49.069,-92.101,10.663
-49.092,-92.239,17.457
-49.150,-92.345,9.889
-49.247,-92.676,15.321
-49.226,-92.575,7.889
-49.245,-92.714,16.227
-49.230,-92.609,8.714
-49.230,-92.609,7.052
-49.244,-92.726,13.722
-49.241,-92.716,11.322
-49.220,-92.600,1.377
-49.237,-92.740,6.258
-49.261,-92.913,17.047
-49.258,-92.902,14.542
-49.255,-92.916,10.524
-49.262,-92.994,9.430
-49.308,-93.572,14.987
-49.311,-93.619,16.662
-49.305,-93.573,10.041
-49.312,-93.705,8.980
-49.329,-93.878,17.442
-49.324,-93.841,13.181
-49.333,-93.977,12.324
-49.335,-94.038,7.951
-49.354,-94.204,16.085
-49.347,-94.172,10.628
-49.339,-94.121,7.107
-49.353,-94.234,11.533
-49.364,-94.338,15.248
-49.355,-94.279,9.587
-49.374,-94.458,16.888
-49.366,-94.461,8.700
-49.379,-94.598,12.901
-49.390,-94.693,14.525
-49.373,-94.601,6.436
-49.393,-94.810,12.112
-49.389,-94.765,7.586
-49.403,-94.879,13.697
-49.399,-94.852,10.162
-49.414,-94.995,16.259
-49.403,-94.920,11.122
-49.405,-94.988,5.732
-51.887,-78.267,10.082
-51.887,-78.258,6.241
-51.810,-78.475,4.610
-51.431,-79.524,8.557
-51.289,-79.913,5.292
-50.865,-81.094,5.212
-50.856,-81.116,6.409
-50.768,-81.373,3.725
-50.753,-81.403,7.215
-50.718,-81.500,9.555
-50.341,-82.534,12.656
-50.349,-82.519,9.197
-50.323,-82.595,5.419
-50.200,-82.676,15.137
-50.120,-82.719,7.145
-50.121,-82.715,6.338
-50.243,-82.839,14.339
-50.241,-82.835,13.511
-50.229,-82.873,17.434
-50.217,-82.902,4.177
-50.163,-83.041,10.233
-50.150,-83.091,16.244
-50.153,-83.071,8.616
-50.102,-83.218,7.784
-50.084,-83.263,9.444
-50.067,-83.298,12.833
-50.072,-83.289,11.002
-50.087,-83.260,4.965
-50.064,-83.320,5.790
-50.034,-83.426,15.491
-50.024,-83.435,6.801
-50.033,-83.417,2.921
-49.997,-83.506,16.965
-49.962,-83.546,3.731
-49.810,-83.677,14.006
-49.572,-83.789,14.932
-49.895,-83.794,8.379
-49.572,-83.767,7.521
-49.864,-83.872,16.247
-49.731,-83.903,10.603
-49.856,-83.905,4.483
-49.692,-83.933,9.760
-49.838,-83.945,5.340
-47.866,-85.058,17.275
-47.859,-85.047,15.611
-47.841,-85.047,12.098
-47.703,-85.129,4.588
-47.667,-85.280,14.757
-47.599,-85.256,11.324
-47.676,-85.280,7.470
-47.689,-85.258,3.729
-47.576,-85.385,10.240
-47.733,-85.429,5.634
-48.811,-86.714,17.332
-48.810,-86.708,16.515
-48.801,-86.690,13.790
-48.805,-86.681,12.379
-48.808,-86.724,15.654
-48.801,-86.690,10.579
-48.802,-86.684,9.727
-48.797,-86.659,5.826
-48.799,-86.718,11.574
-48.800,-86.694,7.975
-48.800,-86.688,7.130
-48.797,-86.690,4.249
-48.813,-86.865,8.913
-48.824,-87.007,14.871
-48.826,-87.076,13.084
-48.825,-87.063,5.103
-48.832,-87.175,6.438
-48.846,-87.349,11.080
-48.858,-87.424,16.116
-48.852,-87.417,12.068
-48.852,-87.404,10.173
-48.861,-87.472,17.052
-48.857,-87.452,14.161
-48.852,-87.433,8.324
-48.852,-87.427,7.516
-48.900,-88.043,13.573
-48.897,-88.050,11.581
-48.897,-88.064,10.713
-48.889,-88.028,2.603
-48.908,-88.146,16.537
-48.908,-88.153,14.612
-48.902,-88.112,8.753
-48.907,-88.182,9.918
-48.903,-88.168,7.929
-48.904,-88.258,17.377
-48.928,-88.411,15.730
-48.918,-88.385,6.130
-48.926,-88.449,12.274
-48.935,-88.601,7.254
-48.951,-88.754,14.031
-48.946,-88.720,9.322
-48.941,-88.693,5.384
-48.949,-88.755,11.128
-48.959,-88.867,15.026
-48.945,-88.777,2.286
-48.961,-88.902,16.870
-48.956,-88.861,8.477
-48.959,-88.895,10.319
-48.977,-89.130,16.100
-48.972,-89.103,6.607
-48.977,-89.163,11.851
-48.977,-89.153,4.666
-48.987,-89.282,7.737
-48.878,-89.443,14.447
-48.871,-89.429,9.687
-48.870,-89.422,5.854
-48.891,-89.570,17.313
-48.879,-89.523,10.866
-48.889,-89.577,15.389
-48.881,-89.551,8.879
-48.897,-89.706,12.482
-48.898,-89.737,13.679
-48.894,-89.753,7.094
-48.906,-89.845,16.545
-48.898,-89.803,5.144
-50.892,-81.021,8.618
-50.837,-81.183,13.893
-49.715,-83.996,2.386
-48.925,-88.555,1.508
-48.977,-89.276,1.107
-48.873,-89.497,1.900
-48.993,-95.071,2.687
-48.702,-95.093,1.816
-48.792,-95.090,4.818
-48.684,-95.095,3.862
-48.924,-95.083,8.455
-48.622,-95.100,5.605
-48.615,-95.103,7.712
-48.528,-95.108,6.860
-47.374,-95.102,4.079
-48.715,-95.105,12.761
-48.626,-95.110,11.940
-48.548,-95.115,11.132
-47.386,-95.086,7.847
-47.438,-95.100,6.981
-48.690,-95.109,14.773
-48.602,-95.114,13.936
-47.321,-95.078,10.619
-48.675,-95.112,16.852
-47.388,-95.103,11.525
-47.377,-95.173,6.133
-47.100,-95.212,1.931
-47.371,-95.088,15.061
-47.425,-95.102,14.236
-47.194,-95.210,4.888
-47.378,-95.189,9.791
-47.380,-95.175,13.406
-47.128,-95.218,8.999
-45.951,-95.202,7.912
-45.940,-95.214,6.918
-47.354,-95.209,15.883
-47.004,-95.232,12.654
-45.870,-95.196,10.767
-45.781,-95.315,1.354
-45.947,-95.294,6.119
-45.934,-95.305,5.266
-45.973,-95.213,15.116
-45.951,-95.222,14.316
-45.305,-95.350,2.025
-45.953,-95.267,13.478
-45.849,-95.318,11.794
-45.626,-95.332,9.914
-45.538,-95.338,9.088
-44.437,-95.314,6.842
-45.179,-95.363,5.890
-45.191,-95.367,8.364
-44.457,-95.338,7.915
-44.451,-95.414,2.060
-45.904,-95.320,17.342
-45.811,-95.326,16.529
-45.376,-95.353,12.875
-44.456,-95.328,11.525
-44.447,-95.338,10.689
-44.447,-95.349,9.868
-45.442,-95.354,15.812
-44.437,-95.322,14.770
-44.457,-95.333,13.933
-45.004,-95.381,12.160
-44.279,-95.429,6.012
-45.006,-95.383,17.354
-44.126,-95.446,12.365
-44.123,-95.457,17.381
-44.008,-95.463,16.553
-42.375,-95.566,9.648
-42.252,-95.573,8.759
-42.181,-95.581,7.946
-42.147,-95.600,6.441
-42.309,-95.573,11.859
-42.177,-95.579,11.025
-42.045,-95.629,12.795
-42.141,-95.609,17.652
-42.133,-95.620,16.827
-42.062,-95.639,15.163
-42.031,-95.692,14.067
-40.691,-95.727,20.870
-40.852,-95.919,18.608
-42.213,-96.617,5.986
-42.216,-96.623,8.481
-42.219,-96.635,10.441
-40.797,-96.761,3.648
-40.795,-96.772,2.798
-40.790,-96.767,6.413
-42.207,-96.651,18.513
-42.208,-96.662,17.663
-40.793,-96.771,9.466
-40.877,-96.804,19.317
-36.163,-97.085,3.915
-36.122,-97.016,12.893
-36.163,-97.082,7.732
-36.165,-97.100,6.348
-35.246,-97.157,6.493
-36.156,-97.064,16.610
-36.170,-97.079,15.439
-36.111,-97.134,11.201
-35.346,-97.176,12.296
-35.055,-97.191,11.406
-33.878,-97.285,17.074
-33.818,-97.301,15.879
-28.839,-97.518,5.925
-33.962,-97.306,19.319
-28.905,-97.558,7.203
-28.919,-97.509,15.316
-28.963,-97.553,11.794
-28.970,-97.621,10.796
-28.042,-97.700,6.230
-28.961,-97.630,14.318
-27.250,-97.728,9.711
-27.117,-97.775,6.330
-28.954,-97.638,17.962
-28.958,-97.649,17.126
-28.961,-97.659,16.302
-28.117,-97.703,14.495
-27.103,-97.758,12.047
-26.072,-97.815,9.571
-26.125,-97.842,7.391
-26.112,-97.853,6.560
-28.159,-97.714,17.854
-27.092,-97.794,13.724
-26.445,-97.838,11.560
-26.124,-97.856,10.783
-26.359,-97.846,15.573
-26.112,-97.869,14.304
-26.133,-97.885,13.025
-45.828,-95.319,4.139
-45.321,-95.360,7.435
-45.259,-95.295,13.910
-45.197,-95.099,14.897
-45.154,-95.009,2.934
-45.104,-95.071,3.878
-44.275,-95.443,4.483
-44.035,-95.450,3.108
-42.418,-95.568,1.980
-42.203,-95.581,3.184
-42.225,-96.692,16.805
-42.226,-96.679,15.613
-42.230,-96.683,13.233
-42.230,-96.664,11.609
-42.229,-96.667,7.673
-42.231,-96.654,4.296
-42.231,-96.668,3.439
-42.234,-96.654,1.990
-40.799,-96.595,16.798
-40.807,-96.719,15.251
-40.812,-96.732,13.449
-40.820,-96.732,12.536
-40.805,-96.756,14.286
-40.820,-96.746,11.455
-40.813,-96.751,10.564
-40.802,-96.737,8.451
-40.813,-96.743,7.608
-40.810,-96.765,5.567
-40.816,-96.762,4.623
-40.828,-96.747,1.993
-39.845,-95.592,18.749
-39.943,-95.692,7.938
-39.837,-95.535,7.119
-39.855,-95.549,6.145
-39.810,-95.677,17.886
-39.829,-95.667,14.700
-39.910,-95.658,4.295
-39.911,-95.643,2.875
-39.994,-95.748,2.066
-39.815,-95.665,13.696
-39.804,-95.652,11.374
-39.808,-95.641,9.919
-39.674,-95.972,1.307
-38.986,-95.501,4.233
-38.917,-95.522,11.448
-38.974,-95.740,17.689
-38.942,-95.817,13.453
-38.752,-95.610,3.438
-38.859,-95.834,7.023
-38.686,-95.852,10.730
-38.701,-95.843,8.223
-38.596,-95.887,18.966
-38.593,-95.865,14.666
-38.588,-95.858,4.867
-38.553,-95.857,6.177
-38.466,-95.873,12.084
-38.381,-95.890,15.469
-38.341,-95.899,18.195
-38.393,-95.868,9.550
-38.456,-95.863,2.407
-38.235,-95.903,17.392
-38.233,-95.890,13.899
-38.293,-95.879,4.096
-38.217,-95.883,7.574
-38.123,-95.898,11.341
-37.767,-95.745,18.742
-37.994,-95.903,10.287
-38.058,-95.897,3.154
-38.046,-95.893,1.702
-37.704,-95.606,6.970
-37.980,-95.948,8.556
-37.940,-95.900,5.606
-37.625,-95.714,15.136
-37.536,-95.624,7.942
-37.771,-95.918,4.738
-37.666,-95.936,12.090
-37.555,-95.929,2.504
-36.475,-95.785,18.739
-36.266,-95.685,17.967
-36.383,-95.795,15.143
-36.338,-95.744,14.298
-36.322,-95.693,7.930
-36.223,-95.791,10.946
-36.216,-95.776,10.076
-36.270,-95.767,4.230
-36.265,-95.779,3.381
-36.247,-95.998,13.513
-36.185,-97.114,14.598
-36.185,-97.106,13.758
-36.179,-97.117,10.393
-35.460,-97.124,8.602
-35.416,-97.153,10.105
-33.868,-97.207,14.107
-33.890,-97.233,12.683
-33.862,-97.260,15.028
-33.880,-97.266,11.555
-33.862,-97.244,10.400
-33.864,-97.230,8.791
-33.881,-97.259,7.924
-33.860,-97.261,7.069
-33.868,-97.259,6.188
-33.876,-97.256,5.296
-33.862,-97.262,4.441
-31.862,-96.076,15.176
-31.882,-96.078,10.734
-31.815,-96.095,14.315
-31.832,-96.048,7.943
-31.792,-96.043,7.137
-31.803,-96.132,9.889
-31.835,-96.326,13.505
-31.808,-96.279,4.255
-31.667,-96.411,19.385
-31.563,-96.392,12.125
-31.616,-96.373,3.440
-31.410,-96.400,17.422
-31.360,-96.406,18.414
-31.524,-96.483,15.778
-31.363,-96.398,11.275
-31.453,-96.429,8.559
-31.423,-96.384,5.690
-31.226,-96.403,14.795
-31.318,-96.397,4.878
-31.154,-96.407,13.933
-31.164,-96.411,10.449
-31.186,-96.399,7.626
-31.079,-96.410,9.564
-31.113,-96.406,6.800
-30.498,-96.198,15.122
-31.032,-96.416,4.072
-30.350,-96.136,7.939
-30.379,-96.146,7.128
-30.391,-96.146,6.293
-30.390,-96.304,10.760
-30.496,-96.456,4.806
-30.117,-96.384,17.811
-30.007,-96.349,14.384
-30.082,-96.359,4.100
-30.046,-96.495,12.107
-30.079,-96.484,5.601
-28.983,-97.635,4.858
-28.304,-97.734,19.373
-28.020,-97.705,13.695
-28.056,-97.703,11.565
-28.043,-97.712,10.103
-28.050,-97.708,9.233
-28.039,-97.695,8.337
-28.064,-97.709,5.363
-28.031,-97.717,4.514
-28.069,-97.726,3.664
-27.096,-97.736,8.593
-27.065,-97.774,7.787
-27.065,-97.782,5.346
-27.087,-97.784,4.483
-27.073,-97.803,3.672
-26.053,-97.590,17.018
-26.208,-97.832,8.406
-26.192,-97.833,5.617
-26.113,-97.855,4.563
-20.258,-98.285,17.829
-20.250,-98.299,15.377
-20.230,-98.285,14.413
-20.240,-98.294,10.543
-20.225,-98.282,9.734
-20.247,-98.282,8.885
-19.399,-98.138,17.126
-19.417,-98.129,15.395
-20.231,-98.297,6.947
-20.227,-98.289,6.080
-20.220,-98.269,3.945
-19.447,-98.270,13.492
-19.446,-98.350,18.765
-19.500,-98.314,12.434
-19.443,-98.284,10.823
-19.460,-98.315,9.440
-19.480,-98.313,8.462
-19.454,-98.336,7.476
-19.488,-98.338,6.648
-19.455,-98.322,5.813
-13.998,-98.657,19.404
-13.960,-98.664,15.827
-13.663,-98.611,12.182
-13.522,-98.528,6.088
-13.853,-98.754,13.742
-13.730,-98.724,7.932
-7.899,-98.074,18.789
-7.624,-98.010,17.999
-7.615,-98.037,15.123
