-25.203	10.117	10.520	60288.000
-25.228	10.118	19.226	60289.000
-25.204	10.114	6.542	60290.000
-25.246	10.111	20.403	60291.000
-25.330	10.078	16.133	60292.000
-25.400	10.056	18.403	60295.000
-25.477	10.038	21.548	60296.000
-25.460	10.027	8.247	60297.000
-25.582	9.982	7.289	60301.000
-25.701	9.951	17.633	60302.000
-25.772	9.923	19.789	60303.000
-25.799	9.909	11.042	60305.000
-25.820	9.906	16.759	60306.000
-25.900	9.884	20.846	60309.000
-25.917	9.864	8.916	60310.000
-25.960	9.859	18.998	60312.000
-25.979	9.859	22.168	60313.000
-25.963	9.847	6.484	60314.000
-25.990	9.540	7.861	60321.000
-25.982	9.513	5.002	60323.000
-25.969	9.443	13.679	60324.000
-25.946	9.354	21.492	60326.000
-25.924	9.294	20.270	60327.000
-25.913	9.320	9.535	60328.000
-25.923	9.274	22.914	60329.000
-25.915	9.305	11.658	60330.000
-25.909	9.268	17.267	60331.000
-25.901	9.299	3.451	60332.000
-25.895	9.269	7.044	60334.000
-25.878	9.165	19.420	60335.000
-25.873	9.170	16.433	60336.000
-25.876	9.179	14.825	60337.000
-25.868	9.193	5.963	60338.000
-25.624	8.869	22.082	60339.000
-25.862	9.152	12.522	60340.000
-25.838	9.108	8.566	60341.000
-25.812	8.999	15.621	60343.000
-25.815	9.046	4.324	60344.000
-25.807	9.000	10.870	60345.000
-25.767	8.859	18.621	60347.000
-25.732	8.785	13.256	60349.000
-25.725	8.788	7.776	60350.000
-25.716	8.728	14.144	60351.000
-25.712	8.740	10.084	60352.000
-25.689	8.647	17.810	60353.000
-25.673	8.584	19.935	60354.000
-25.669	8.625	9.221	60355.000
-25.659	8.568	16.938	60356.000
-25.667	8.623	6.579	60357.000
-25.656	8.574	11.941	60358.000
-25.645	8.490	22.845	60359.000
-25.648	8.567	3.651	60360.000
-25.606	8.413	16.149	60364.000
-25.612	8.424	15.091	60365.000
-25.561	8.270	19.157	60368.000
-25.561	8.320	8.458	60369.000
-25.566	8.344	4.717	60370.000
-25.555	8.288	11.157	60371.000
-25.539	8.236	12.702	60372.000
-25.535	8.250	5.869	60373.000
-25.523	8.153	20.657	60374.000
-25.525	8.229	2.918	60375.000
-25.509	8.173	7.300	60378.000
-25.456	7.993	14.428	60383.000
-25.445	7.928	22.269	60384.000
-25.444	7.950	17.419	60385.000
-25.400	7.813	19.923	60386.000
-25.390	7.802	16.621	60388.000
-25.383	7.784	15.654	60389.000
-25.404	7.872	4.065	60390.000
-25.379	7.783	12.035	60391.000
-25.385	7.799	10.508	60392.000
-25.388	7.823	6.565	60393.000
-25.352	7.721	8.989	60395.000
-25.353	7.743	5.239	60396.000
-25.043	7.238	22.080	60397.000
-25.334	7.676	7.977	60398.000
-25.320	7.548	22.977	60400.000
-25.294	7.521	19.068	60401.000
-25.291	7.534	13.061	60402.000
-25.297	7.565	3.307	60403.000
-25.287	7.558	2.502	60404.000
-25.265	7.464	11.288	60405.000
-25.281	7.543	1.198	60406.000
-25.231	7.352	18.003	60408.000
-25.248	7.390	14.916	60409.000
-25.234	7.363	13.917	60410.000
-25.207	7.317	7.250	60411.000
-25.214	7.335	5.950	60412.000
-25.194	7.269	9.871	60413.000
-25.171	7.182	17.184	60414.000
-25.167	7.166	16.154	60415.000
-25.191	7.264	4.593	60416.000
-25.140	7.077	19.720	60417.000
-25.127	7.070	12.309	60419.000
-25.125	7.072	8.557	60420.000
-25.114	7.068	1.887	60421.000
-25.092	6.966	10.634	60423.000
-25.064	6.865	18.662	60424.000
-25.039	6.772	22.795	60425.000
-25.022	6.762	20.572	60426.000
-25.078	6.940	3.841	60427.000
-25.056	6.884	5.301	60428.000
-25.024	6.762	15.462	60429.000
-25.028	6.780	13.365	60430.000
-25.038	6.836	6.619	60431.000
-25.050	6.875	2.945	60432.000
-25.018	6.742	14.387	60433.000
-25.014	6.751	9.285	60434.000
-24.881	6.344	22.109	60440.000
-24.888	6.370	19.385	60441.000
-24.902	6.429	10.056	60442.000
-24.917	6.488	4.519	60443.000
-24.879	6.363	12.659	60444.000
-24.869	6.355	5.951	60445.000
-24.820	6.181	16.012	60446.000
-24.846	6.268	8.662	60447.000
-24.800	6.108	20.159	60449.000
-24.813	6.161	14.924	60450.000
-24.821	6.198	10.933	60451.000
-24.832	6.239	7.169	60452.000
-24.845	6.284	3.444	60453.000
-24.786	6.077	18.589	60455.000
-24.798	6.126	13.886	60456.000
-24.767	6.002	22.855	60458.000
-24.751	5.976	17.350	60460.000
-24.752	5.995	11.938	60461.000
-24.757	6.030	5.196	60462.000
-24.730	5.940	9.445	60463.000
-24.721	5.918	7.909	60464.000
-24.667	5.762	13.165	60467.000
-24.450	5.370	21.309	60468.000
-24.692	5.843	4.100	60469.000
-24.626	5.619	19.286	60470.000
-24.663	5.763	6.517	60471.000
-24.619	5.606	16.614	60472.000
-24.637	5.677	10.312	60473.000
-24.596	5.541	18.024	60475.000
-24.612	5.582	15.461	60476.000
-24.595	5.544	14.407	60477.000
-24.493	5.224	22.812	60484.000
-24.473	5.190	17.307	60485.000
-24.435	5.077	18.676	60487.000
-24.448	5.134	13.675	60488.000
-24.468	5.194	9.648	60489.000
-24.458	5.169	8.042	60491.000
-24.395	4.964	19.728	60492.000
-24.408	5.011	16.050	60493.000
-24.223	4.664	22.092	60494.000
-24.397	4.978	14.956	60495.000
-24.395	4.986	10.697	60496.000
-24.395	4.995	6.601	60497.000
-24.366	4.888	11.807	60498.000
-24.313	4.737	17.954	60499.000
-24.297	4.705	12.949	60500.000
-24.338	4.839	4.133	60501.000
-24.302	4.721	8.999	60502.000
-24.316	4.772	5.425	60503.000
-24.247	4.550	16.861	60505.000
-24.257	4.586	14.230	60506.000
-24.289	4.690	7.401	60507.000
-23.878	3.914	22.060	60508.000
-24.193	4.371	22.911	60509.000
-24.196	4.395	20.267	60510.000
-24.199	4.410	19.167	60511.000
-24.197	4.409	15.481	60512.000
-24.221	4.490	10.076	60513.000
-24.178	4.365	11.201	60515.000
-24.192	4.410	8.220	60516.000
-23.928	3.868	21.241	60517.000
-24.135	4.239	12.316	60518.000
-24.165	4.337	6.160	60519.000
-24.085	4.085	18.444	60520.000
-24.087	4.095	17.507	60521.000
-24.105	4.156	13.566	60522.000
-24.150	4.300	4.772	60523.000
-24.074	4.058	16.232	60524.000
-24.059	4.021	14.788	60525.000
-24.067	4.051	9.413	60526.000
-23.985	3.810	19.727	60527.000
-24.059	4.034	6.958	60528.000
-23.999	3.855	10.566	60529.000
-23.889	3.522	22.809	60531.000
-23.932	3.652	15.509	60532.000
-23.943	3.692	12.877	60533.000
-23.954	3.720	11.710	60534.000
-23.972	3.782	7.714	60535.000
-23.946	3.705	8.637	60536.000
-23.663	3.105	22.093	60537.000
-23.868	3.464	19.006	60538.000
-23.297	2.486	17.881	60540.000
-23.601	3.006	15.071	60541.000
-23.275	2.480	14.340	60542.000
-23.891	3.556	6.300	60543.000
-23.612	3.026	11.480	60545.000
-23.578	3.006	7.420	60546.000
-23.872	3.511	4.782	60547.000
-23.759	3.161	20.211	60548.000
-23.295	2.496	5.995	60551.000
-23.762	3.177	12.279	60552.000
-23.330	2.489	9.692	60553.000
-23.718	3.043	16.019	60554.000
-23.413	2.456	21.673	60555.000
-23.406	2.454	17.057	60557.000
-23.714	3.046	8.213	60558.000
-23.471	2.437	20.820	60559.000
-23.480	2.430	12.711	60561.000
-23.482	2.376	15.613	60562.000
-23.424	2.207	20.051	60564.000
-23.371	2.060	22.663	60565.000
-23.452	2.297	11.890	60566.000
-23.368	2.052	19.234	60567.000
-23.450	2.299	7.961	60568.000
-23.362	2.036	16.343	60569.000
-23.353	2.014	13.636	60570.000
-16.699	-9.774	20.824	60575.000
-16.694	-9.775	20.016	60576.000
-16.690	-9.774	19.177	60577.000
-16.559	-9.994	18.398	60578.000
-16.657	-9.881	17.598	60582.000
-16.693	-9.811	16.774	60583.000
-16.706	-9.780	15.957	60584.000
-16.701	-9.780	15.139	60585.000
-16.689	-9.780	13.019	60587.000
-16.684	-9.780	12.192	60588.000
-16.669	-9.893	14.059	60589.000
-17.394	-10.023	20.508	60597.000
-17.389	-10.024	19.656	60598.000
-17.373	-10.017	16.391	60599.000
-17.368	-10.017	15.563	60600.000
-17.353	-10.013	12.582	60601.000
-18.023	-10.248	19.218	60609.000
-18.038	-10.254	15.956	60610.000
-18.021	-10.251	13.027	60611.000
-18.092	-10.281	20.921	60612.000
-18.090	-10.275	20.105	60613.000
-18.075	-10.272	11.080	60616.000
-18.304	-10.349	18.428	60617.000
-18.287	-10.343	15.165	60618.000
-18.346	-10.363	14.191	60619.000
-18.334	-10.364	12.264	60620.000
-18.396	-10.380	17.627	60622.000
-18.392	-10.378	16.717	60623.000
-19.058	-10.616	17.191	60630.000
-19.093	-10.629	18.017	60631.000
-19.214	-10.673	11.612	60632.000
-19.292	-10.697	14.005	60633.000
-19.315	-10.709	12.991	60634.000
-19.360	-10.723	15.409	60635.000
-19.418	-10.745	20.097	60636.000
-19.461	-10.759	16.458	60637.000
-19.517	-10.778	20.901	60638.000
-19.602	-10.809	19.298	60640.000
-19.688	-10.843	12.238	60641.000
-19.755	-10.862	18.474	60642.000
-19.749	-10.861	17.538	60643.000
-19.734	-10.854	14.680	60644.000
-20.166	-11.011	20.489	60651.000
-20.208	-11.024	16.662	60652.000
-20.285	-11.056	19.688	60653.000
-20.383	-11.086	15.147	60654.000
-20.467	-11.117	18.854	60655.000
-20.342	-11.361	14.383	60656.000
-20.459	-11.115	12.176	60658.000
-20.761	-11.221	16.091	60662.000
-20.850	-11.255	20.906	60663.000
-20.970	-11.298	20.095	60665.000
-20.929	-11.279	12.946	60667.000
-20.816	-11.488	7.805	60668.000
-20.952	-11.288	11.527	60669.000
-21.022	-11.314	18.290	60670.000
-21.047	-11.321	17.407	60671.000
-21.062	-11.327	14.782	60672.000
-21.151	-11.360	19.305	60673.000
-21.313	-11.416	15.539	60674.000
-21.304	-11.412	13.999	60675.000
-21.351	-11.431	16.646	60676.000
-21.481	-11.475	12.370	60677.000
-21.593	-11.520	20.742	60679.000
-21.639	-11.533	13.280	60682.000
-21.710	-11.561	19.937	60684.000
-21.704	-11.555	18.743	60685.000
-21.699	-11.551	17.894	60686.000
-22.215	-10.625	19.251	60689.000
-22.176	-10.769	15.637	60690.000
-22.424	-10.746	12.138	60695.000
-22.842	-10.877	16.295	60699.000
-22.891	-10.873	18.523	60700.000
-22.884	-10.879	17.696	60701.000
-22.869	-10.867	15.209	60702.000
-22.864	-10.865	14.343	60703.000
-22.856	-10.871	13.508	60704.000
-22.873	-10.865	11.040	60706.000
-22.866	-10.869	10.214	60707.000
-22.862	-10.863	9.403	60708.000
-22.990	-10.894	19.325	60709.000
-23.542	-11.109	16.873	60718.000
-23.548	-11.113	13.162	60719.000
-23.541	-11.114	12.356	60720.000
-23.362	-12.166	20.940	60721.000
-23.328	-12.125	14.785	60722.000
-23.542	-11.103	7.677	60723.000
-23.532	-11.117	6.855	60724.000
-23.385	-12.148	18.858	60726.000
-23.380	-12.147	18.055	60727.000
-23.374	-12.146	17.180	60728.000
-23.348	-12.137	13.367	60730.000
-23.330	-12.131	10.778	60731.000
-23.325	-12.127	9.931	60732.000
-23.350	-12.140	9.106	60734.000
-23.378	-12.143	8.257	60736.000
-23.403	-12.153	7.393	60738.000
-24.564	-12.592	20.942	60776.000
-24.545	-12.558	13.058	60778.000
-24.753	-12.623	19.280	60784.000
-24.679	-12.938	17.998	60785.000
-24.718	-12.666	11.380	60787.000
-24.743	-12.629	9.201	60788.000
-24.790	-12.784	15.058	60789.000
-24.812	-12.802	13.795	60791.000
-24.787	-12.792	10.368	60792.000
-24.764	-12.943	6.780	60794.000
-24.851	-12.721	7.860	60797.000
-25.143	-12.782	20.400	60798.000
-25.152	-12.774	16.851	60799.000
-25.198	-12.786	18.618	60800.000
-25.151	-12.764	12.069	60801.000
-25.337	-12.819	15.693	60803.000
-25.325	-12.832	14.449	60804.000
-25.315	-12.831	13.162	60805.000
-25.412	-12.863	17.650	60806.000
-25.352	-12.844	9.728	60807.000
-25.393	-12.857	10.892	60808.000
-25.430	-12.859	7.289	60810.000
-25.744	-13.006	20.930	60815.000
-25.839	-13.019	16.459	60819.000
-25.820	-13.006	13.804	60820.000
-25.861	-13.017	15.079	60822.000
-25.920	-13.038	18.863	60823.000
-25.911	-13.080	10.324	60825.000
-25.949	-13.413	17.232	60826.000
-25.995	-13.385	18.093	60827.000
-26.000	-13.074	12.808	60828.000
-26.612	-13.292	16.656	60858.000
-26.586	-13.389	15.056	60859.000
-26.646	-13.419	18.656	60860.000
-26.643	-13.443	10.274	60861.000
-26.748	-13.336	13.097	60863.000
-26.814	-13.321	8.466	60868.000
-26.969	-13.434	20.915	60870.000
-26.993	-13.190	12.094	60873.000
-27.295	-13.680	14.284	60886.000
-27.272	-13.673	11.454	60887.000
-27.360	-13.557	16.534	60889.000
-27.325	-13.523	7.884	60891.000
-27.427	-13.575	12.717	60895.000
-27.495	-13.711	18.643	60897.000
-27.455	-13.786	10.534	60898.000
-28.145	-12.704	18.519	60916.000
-28.139	-12.685	17.666	60917.000
-28.132	-12.682	16.802	60918.000
-28.115	-12.707	14.992	60919.000
-28.141	-12.701	14.158	60920.000
-28.135	-12.686	13.302	60921.000
-28.119	-12.689	11.396	60922.000
-28.110	-12.708	10.587	60923.000
-28.138	-12.685	9.776	60924.000
-28.123	-12.683	7.974	60925.000
-28.137	-12.692	5.937	60926.000
-28.442	-12.895	16.090	60929.000
-28.542	-12.979	8.946	60932.000
-28.607	-12.912	12.086	60933.000
-28.702	-12.897	19.299	60935.000
-28.858	-12.974	18.234	60937.000
-28.851	-12.978	17.355	60938.000
-28.866	-12.966	15.166	60942.000
-28.855	-12.976	13.860	60943.000
-28.848	-12.969	13.011	60944.000
-28.866	-12.969	11.307	60945.000
-28.858	-12.972	10.449	60946.000
-28.863	-12.967	7.191	60947.000
-28.850	-12.960	5.683	60948.000
-29.585	-13.239	18.009	60961.000
-29.577	-13.245	17.136	60962.000
-29.598	-13.237	15.633	60964.000
-29.590	-13.227	14.773	60965.000
-29.579	-13.225	13.556	60966.000
-29.594	-13.234	11.537	60967.000
-29.586	-13.233	10.667	60968.000
-29.579	-13.220	9.812	60969.000
-29.593	-13.224	7.803	60970.000
-29.585	-13.230	6.941	60971.000
-29.578	-13.218	6.089	60972.000
-29.769	-13.442	9.063	60974.000
-30.164	-13.620	19.248	60977.000
-30.223	-13.596	18.411	60979.000
-30.215	-13.661	17.415	60980.000
-30.241	-13.553	16.574	60982.000
-30.230	-13.627	15.277	60983.000
-30.220	-13.584	14.226	60984.000
-30.246	-13.582	13.276	60985.000
-30.272	-13.524	12.448	60986.000
-30.260	-13.504	11.179	60987.000
-30.252	-13.576	10.264	60988.000
-30.267	-13.512	8.227	60990.000
-30.251	-13.504	6.482	60991.000
-30.510	-14.784	17.830	61007.000
-30.627	-14.880	18.661	61015.000
-30.718	-14.787	20.954	61018.000
-30.666	-14.817	15.066	61019.000
-30.691	-14.847	13.862	61021.000
-30.669	-14.726	7.880	61023.000
-30.638	-14.704	4.590	61024.000
-30.996	-14.832	12.040	61034.000
-31.134	-14.863	19.283	61036.000
-31.050	-14.974	9.722	61039.000
-31.026	-14.951	7.192	61040.000
-31.003	-14.817	5.302	61041.000
-31.132	-14.717	15.710	61043.000
-31.184	-14.908	16.637	61046.000
-31.186	-14.898	13.015	61047.000
-31.210	-14.805	8.484	61052.000
-31.364	-14.993	20.463	61055.000
-31.257	-14.922	1.995	61058.000
-31.350	-14.971	4.283	61062.000
-31.533	-15.230	18.662	61063.000
-31.570	-15.404	17.857	61068.000
-31.563	-15.053	11.476	61072.000
-31.647	-15.056	9.124	61078.000
-31.711	-15.396	10.013	61079.000
-31.679	-15.346	6.930	61080.000
-31.649	-15.042	5.725	61081.000
-31.874	-15.252	17.117	61082.000
-31.979	-15.213	20.931	61083.000
-31.898	-15.151	12.720	61086.000
-31.819	-15.255	3.684	61087.000
-31.811	-15.251	2.818	61088.000
-31.996	-15.144	15.702	61091.000
-31.894	-15.142	4.865	61092.000
-31.859	-15.158	1.099	61093.000
-31.988	-15.177	10.791	61094.000
-32.035	-15.169	8.384	61095.000
-32.011	-15.189	2.024	61096.000
-32.171	-15.243	14.694	61097.000
-32.182	-15.246	11.957	61098.000
-32.280	-15.282	18.365	61099.000
-32.299	-15.301	16.430	61100.000
-32.210	-15.231	7.593	61101.000
-32.198	-15.235	6.301	61102.000
-32.348	-15.311	13.873	61104.000
-32.340	-15.300	9.465	61105.000
-32.533	-15.379	17.575	61109.000
-32.412	-15.313	5.499	61110.000
-32.401	-15.324	4.247	61111.000
-32.601	-15.433	20.462	61112.000
-32.585	-15.392	19.187	61113.000
-32.598	-15.399	13.082	61114.000
-32.569	-15.382	10.231	61115.000
-32.500	-15.363	3.234	61116.000
-32.658	-15.413	15.319	61118.000
-32.618	-15.398	11.276	61119.000
-32.684	-15.401	6.922	61121.000
-32.633	-15.423	1.513	61122.000
-32.679	-15.424	2.412	61124.000
-32.771	-15.423	8.169	61126.000
-32.956	-15.437	12.112	61140.000
-33.049	-15.565	16.676	61144.000
-33.009	-15.534	9.085	61145.000
-33.158	-15.721	18.657	61147.000
-33.104	-15.862	7.566	61149.000
-33.286	-15.674	20.911	61152.000
-33.164	-15.577	5.647	61153.000
-33.344	-15.651	15.679	61157.000
-33.317	-15.653	12.838	61158.000
-33.353	-15.765	11.460	61160.000
-33.320	-15.650	1.970	61163.000
-33.610	-15.894	17.412	61164.000
-33.496	-15.680	8.391	61165.000
-33.576	-15.834	6.907	61168.000
-33.613	-15.755	4.379	61176.000
-33.778	-15.824	16.436	61179.000
-33.707	-15.801	9.527	61180.000
-33.940	-15.908	20.466	61186.000
-33.845	-15.801	12.101	61187.000
-33.961	-15.908	18.684	61192.000
-33.959	-15.872	15.176	61194.000
-33.894	-15.832	5.379	61196.000
-34.205	-16.361	18.057	61198.000
-34.228	-16.324	17.115	61200.000
-34.198	-16.316	6.700	61207.000
-34.287	-16.076	11.465	61212.000
-34.341	-16.255	10.641	61214.000
-34.418	-16.039	13.990	61218.000
-34.319	-16.002	4.665	61219.000
-34.363	-16.136	3.220	61220.000
-34.453	-16.040	9.852	61222.000
-34.488	-16.039	5.939	61226.000
-34.733	-15.304	8.516	61236.000
-34.877	-15.471	12.802	61237.000
-34.981	-15.098	18.296	61242.000
-34.974	-15.104	17.486	61243.000
-34.985	-15.106	14.931	61246.000
-34.976	-15.100	14.101	61247.000
-34.954	-15.128	11.446	61248.000
-34.969	-15.101	9.740	61249.000
-34.952	-15.124	7.725	61250.000
-34.973	-15.099	6.565	61252.000
-34.958	-15.118	4.695	61253.000
-34.981	-15.091	3.809	61255.000
-34.973	-15.093	3.008	61256.000
-34.967	-15.107	2.143	61257.000
-35.713	-15.377	18.827	61271.000
-35.705	-15.379	17.996	61272.000
-35.697	-15.378	17.184	61273.000
-35.711	-15.389	14.686	61275.000
-35.703	-15.389	13.858	61276.000
-35.693	-15.379	13.044	61277.000
-35.673	-15.375	11.177	61278.000
-35.703	-15.382	10.302	61281.000
-35.680	-15.369	8.348	61282.000
-35.672	-15.377	7.404	61283.000
-35.646	-15.370	5.028	61284.000
-35.616	-15.406	1.493	61285.000
-35.697	-15.373	6.360	61287.000
-35.670	-15.441	2.483	61288.000
-35.712	-15.375	4.208	61289.000
-35.700	-15.361	3.391	61290.000
-36.122	-15.664	12.417	61293.000
-36.157	-15.634	9.148	61294.000
-36.328	-15.767	19.275	61300.000
-36.449	-15.644	18.468	61303.000
-36.440	-15.642	17.638	61304.000
-36.432	-15.641	16.830	61305.000
-36.315	-15.650	5.492	61306.000
-36.280	-15.661	2.002	61307.000
-36.466	-15.681	15.633	61308.000
-36.446	-15.646	14.430	61309.000
-36.436	-15.639	13.598	61310.000
-36.449	-15.645	11.178	61312.000
-36.435	-15.636	10.076	61313.000
-36.413	-15.629	8.112	61314.000
-36.443	-15.640	7.125	61315.000
-36.452	-15.636	4.429	61316.000
-36.440	-15.620	3.598	61317.000
-37.039	-15.961	12.994	61334.000
-37.090	-15.966	14.008	61336.000
-37.034	-15.883	10.637	61337.000
-37.126	-15.918	14.833	61338.000
-37.079	-15.961	9.406	61339.000
-37.103	-15.942	8.454	61340.000
-37.044	-15.939	3.097	61341.000
-37.135	-15.985	6.898	61344.000
-37.104	-15.951	4.778	61345.000
-37.026	-15.782	1.357	61346.000
-37.561	-17.153	16.521	61350.000
-37.117	-15.886	3.963	61351.000
-37.100	-15.897	2.152	61352.000
-37.586	-17.124	15.705	61355.000
-37.562	-17.144	12.978	61358.000
-37.543	-17.127	11.555	61360.000
-37.563	-17.138	9.410	61364.000
-37.536	-17.071	8.494	61365.000
-37.608	-17.412	7.335	61366.000
-37.590	-17.372	6.536	61367.000
-37.754	-17.351	18.651	61368.000
-37.557	-17.117	5.702	61369.000
-37.547	-17.131	4.420	61370.000
-37.567	-17.145	2.293	61373.000
-37.929	-17.327	20.494	61375.000
-37.752	-17.351	3.387	61377.000
-37.974	-17.411	15.057	61380.000
-37.779	-17.218	1.522	61381.000
-38.544	-17.710	18.658	61412.000
-38.614	-17.569	20.884	61417.000
-38.559	-17.738	11.431	61418.000
-38.542	-17.669	4.142	61425.000
-38.524	-17.634	3.327	61426.000
-38.758	-17.563	14.982	61429.000
-38.927	-17.632	17.334	61431.000
-38.807	-17.551	8.382	61432.000
-38.771	-17.538	5.478	61433.000
-38.887	-17.600	10.642	61435.000
-39.012	-17.562	19.304	61438.000
-38.979	-17.649	13.974	61439.000
-38.825	-17.586	1.686	61441.000
-39.058	-17.683	16.495	61442.000
-38.964	-17.628	9.328	61443.000
-38.935	-17.595	7.591	61444.000
-39.037	-17.631	12.081	61446.000
-39.171	-17.719	18.112	61447.000
-39.020	-17.629	6.759	61448.000
-39.262	-17.799	20.456	61449.000
