90.700,25.537,22.640
90.696,25.548,22.083
90.776,25.694,23.360
90.561,25.534,18.700
90.444,25.337,17.809
91.249,27.520,5.544
91.461,27.852,8.311
91.456,27.859,10.702
91.407,27.834,10.197
91.430,27.866,11.213
90.236,25.361,21.491
90.378,25.697,23.005
91.137,27.572,9.080
90.271,25.553,22.383
90.193,25.548,18.342
91.082,27.543,9.949
91.244,27.864,12.016
89.912,25.309,17.836
91.065,27.685,8.596
89.984,25.877,5.808
90.172,25.705,23.476
91.128,27.866,9.491
90.041,25.558,21.924
89.972,25.874,13.389
89.932,25.555,22.763
89.801,25.555,18.684
89.654,25.561,18.190
89.269,25.345,5.055
80.777,44.476,17.662
80.782,44.480,17.104
80.902,44.777,16.690
80.861,44.664,16.148
80.899,44.751,15.651
81.208,44.752,17.095
82.158,46.720,15.583
81.329,44.749,15.968
81.369,44.747,11.874
81.392,44.770,16.548
81.282,44.468,17.508
82.239,46.461,11.850
82.087,46.158,15.571
82.236,45.944,11.846
81.671,44.761,15.603
82.672,46.708,15.599
81.713,44.766,16.970
82.084,45.330,15.591
81.809,44.721,16.124
81.816,44.652,12.096
82.872,46.707,11.845
82.378,45.742,15.578
82.686,46.200,11.843
81.777,44.462,17.403
82.127,45.017,11.340
82.698,46.132,15.576
82.041,44.761,16.593
82.465,45.483,11.843
82.177,44.809,15.600
82.201,44.754,11.779
82.199,44.754,17.086
82.579,45.239,15.591
82.911,45.744,11.840
82.312,44.734,16.113
82.874,45.655,15.582
82.244,44.458,17.648
82.630,45.032,11.344
82.548,44.755,16.711
82.571,44.642,12.125
83.408,45.957,11.838
82.662,44.726,15.727
82.573,44.451,17.223
83.385,45.667,15.586
83.074,45.154,15.592
82.860,44.746,11.700
83.328,45.458,11.843
83.138,45.020,11.342
82.933,44.755,17.043
82.944,44.636,16.144
82.846,44.449,17.678
83.797,45.637,11.839
83.178,44.744,16.583
83.169,44.632,12.080
83.574,45.177,15.593
83.907,45.656,15.592
83.270,44.719,15.755
83.435,44.738,11.650
83.999,45.526,11.371
83.221,44.444,17.338
83.487,44.747,17.005
83.746,45.017,11.345
83.572,44.628,16.162
83.679,44.625,12.087
83.775,44.711,15.710
83.803,44.739,16.598
83.591,44.434,17.694
83.979,44.729,11.684
83.986,44.737,17.083
84.084,44.709,16.111
84.205,44.617,12.118
84.295,44.734,16.688
84.281,44.705,15.646
84.053,44.431,17.495
84.482,44.723,11.701
84.764,44.990,11.348
86.236,46.683,15.611
84.587,44.711,16.099
86.224,46.557,11.854
84.582,44.697,17.100
86.244,46.358,11.377
84.751,44.663,12.288
84.805,44.727,16.623
86.012,46.032,11.846
84.540,44.424,17.650
84.837,44.696,15.645
84.983,44.721,11.846
86.750,46.649,15.602
85.274,44.995,11.347
86.978,46.786,11.853
86.290,46.053,15.593
85.089,44.730,17.080
85.093,44.705,16.094
87.388,47.102,11.854
86.235,45.841,11.421
87.944,47.563,11.856
85.310,44.722,16.614
85.028,44.418,17.516
85.342,44.687,15.647
86.963,46.256,11.854
85.484,44.716,11.844
86.806,46.084,15.592
85.776,44.971,11.350
87.899,47.037,11.850
86.437,45.573,15.606
86.227,45.323,11.433
85.602,44.727,17.081
85.593,44.689,16.126
86.034,45.041,10.909
86.036,45.037,10.241
86.039,45.035,9.734
86.037,45.034,14.223
86.049,45.038,13.391
86.036,45.023,15.321
86.038,45.020,14.810
86.041,44.947,12.878
86.040,44.881,5.639
86.039,44.891,9.236
85.811,44.715,16.610
85.525,44.408,17.650
85.861,44.680,15.674
85.987,44.707,11.871
86.023,44.702,7.378
86.032,44.728,13.812
86.038,44.703,12.429
85.889,44.474,6.933
85.887,44.481,10.071
85.886,44.475,9.570
85.888,44.472,8.999
85.889,44.465,8.064
85.885,44.472,11.415
85.885,44.467,10.907
85.875,44.473,14.768
85.879,44.472,14.242
85.883,44.469,13.388
85.884,44.465,12.882
85.914,44.402,17.325
86.061,44.403,6.229
86.031,44.443,16.218
86.029,44.433,15.243
86.083,44.405,8.536
86.122,44.400,16.860
86.186,44.402,10.490
86.254,44.402,7.727
86.314,44.401,5.702
86.275,44.395,15.754
86.314,44.399,12.122
86.323,44.398,11.162
86.337,44.400,9.849
86.311,44.398,14.523
86.326,44.400,13.156
86.304,44.399,17.640
86.355,44.394,14.012
86.393,44.397,12.656
86.463,44.402,8.204
86.491,44.398,11.637
86.463,44.396,16.475
86.477,44.395,14.995
86.523,44.397,17.181
86.628,44.394,10.752
86.655,44.394,10.241
86.644,44.393,13.576
89.773,47.020,11.873
86.949,44.586,7.947
87.068,44.684,7.454
87.090,44.714,11.344
87.411,44.953,7.181
86.961,44.591,12.049
86.935,44.583,16.122
87.056,44.681,15.628
86.975,44.605,17.109
87.070,44.681,16.612
86.806,44.390,17.649
87.534,44.944,11.346
87.371,44.692,11.774
87.426,44.673,16.083
87.514,44.677,7.696
87.458,44.686,16.993
90.040,46.673,7.690
87.743,44.808,8.678
87.923,44.941,7.181
88.044,44.967,11.349
87.296,44.385,17.508
91.098,47.337,11.304
87.696,44.673,16.535
91.177,47.340,6.961
87.919,44.820,15.595
90.259,46.579,11.863
90.744,46.956,11.739
90.411,46.702,15.636
90.537,46.739,7.689
87.754,44.582,12.124
88.135,44.839,9.624
88.020,44.674,7.688
87.958,44.679,17.085
87.953,44.667,16.081
88.003,44.644,8.268
88.431,44.965,7.185
91.975,47.661,7.654
88.121,44.680,11.772
90.168,46.179,7.687
90.756,46.628,11.359
87.791,44.377,17.653
88.194,44.672,16.630
88.573,44.915,11.348
90.906,46.618,15.588
90.244,46.050,11.855
88.411,44.702,15.593
90.723,46.379,11.842
88.527,44.663,7.583
88.465,44.670,17.091
88.461,44.659,16.098
91.723,47.009,11.861
90.405,46.050,15.593
88.948,44.905,7.181
88.489,44.568,12.111
88.252,44.376,17.438
89.098,44.937,11.347
88.691,44.664,16.545
90.726,46.032,11.480
88.833,44.667,11.759
88.912,44.688,15.596
89.043,44.659,7.632
88.975,44.652,16.116
89.481,44.939,7.185
89.600,44.942,11.344
88.726,44.368,17.601
89.158,44.657,16.767
89.183,44.557,12.115
89.459,44.646,15.980
89.520,44.656,11.747
89.615,44.647,16.546
90.131,44.927,11.344
89.781,44.649,7.550
89.991,44.679,10.692
89.952,44.629,16.124
89.870,44.549,12.103
90.100,44.643,16.735
90.064,44.560,7.982
90.237,44.652,11.775
90.279,44.649,7.504
90.439,44.632,15.986
90.576,44.641,11.407
90.584,44.637,16.578
90.764,44.739,15.593
90.614,44.537,12.086
91.235,44.910,15.596
90.930,44.620,16.119
91.051,44.641,11.851
91.017,44.631,16.828
91.432,44.623,16.101
91.509,44.626,16.709
91.477,44.529,7.951
91.939,44.611,16.113
92.030,44.619,16.775
91.773,44.342,5.661
92.399,44.602,15.917
93.134,44.966,15.592
92.146,44.243,9.018
92.284,44.295,5.667
92.870,44.589,16.122
92.435,44.297,8.575
93.477,44.598,15.607
96.160,44.182,11.524
88.610,39.650,8.659
88.604,39.632,8.146
88.567,39.617,7.074
88.572,39.614,6.010
88.587,39.611,7.626
88.605,39.596,6.558
88.516,39.484,9.122
92.471,40.425,9.968
92.649,39.732,9.964
91.410,34.302,9.052
91.291,34.028,8.647
91.336,34.018,8.135
88.892,32.839,6.279
88.977,32.312,9.022
98.583,27.743,5.355
88.453,32.165,8.946
98.021,27.752,5.342
97.474,27.761,5.356
96.939,27.771,6.379
96.943,27.770,5.647
96.015,27.783,5.252
95.899,27.783,6.138
95.781,27.783,6.761
95.673,27.784,5.672
95.280,27.792,6.015
95.289,27.789,5.335
95.509,27.538,6.416
94.806,27.799,6.801
94.813,27.797,6.300
94.819,27.795,5.780
94.616,27.798,5.315
94.356,27.803,6.033
94.112,27.807,5.383
95.396,27.031,21.334
93.861,27.814,5.962
94.882,27.063,21.310
93.592,27.811,5.391
91.981,27.871,5.518
91.806,27.647,17.509
91.810,27.576,14.847
91.808,27.503,22.806
91.809,27.505,21.991
91.808,27.522,16.193
91.808,27.480,13.219
91.804,27.437,19.792
91.800,27.410,21.324
91.797,27.415,20.307
91.807,27.414,18.186
91.806,27.423,15.531
91.805,27.427,14.364
91.803,27.389,19.279
91.803,27.390,18.753
91.800,27.398,17.045
91.799,27.354,23.335
91.798,27.362,20.817
91.805,27.378,13.816
88.682,29.408,21.121
88.656,29.406,20.567
88.661,29.405,20.017
88.668,29.401,19.492
88.665,29.405,18.967
88.673,29.401,18.431
88.650,29.399,17.926
88.662,29.393,10.718
88.664,29.393,10.208
88.663,29.381,8.458
88.445,29.403,17.458
88.174,29.604,8.172
88.436,29.395,9.749
88.322,29.416,21.959
88.212,29.536,8.677
88.242,29.414,21.414
88.219,29.413,20.904
88.221,29.413,20.273
88.225,29.412,19.726
88.231,29.411,18.690
88.197,29.414,19.209
88.211,29.407,18.174
88.199,29.401,11.023
88.203,29.399,10.507
88.211,29.398,9.284
88.160,29.404,12.251
87.917,29.426,23.493
87.930,29.404,10.081
87.821,29.422,22.067
87.766,29.408,21.249
87.707,29.426,23.032
87.751,29.403,20.459
88.051,29.175,15.915
87.746,29.406,9.531
87.727,29.404,8.730
87.733,29.404,7.924
88.040,29.151,8.392
87.624,29.415,16.279
88.036,29.062,11.370
88.054,28.992,15.414
87.407,29.438,23.479
88.030,28.971,20.451
87.406,29.423,17.041
88.034,28.959,12.016
87.430,29.412,10.128
87.328,29.429,20.982
87.339,29.424,20.172
87.337,29.427,19.658
87.310,29.420,22.042
87.317,29.425,19.145
87.342,29.419,15.849
87.343,29.415,11.628
87.348,29.414,11.118
87.364,29.413,8.314
87.302,29.413,10.618
87.190,29.433,23.006
87.257,29.414,9.658
87.113,29.425,16.315
87.524,29.107,9.196
87.067,29.416,8.728
86.906,29.447,23.485
86.996,29.421,12.031
86.915,29.429,21.267
86.930,29.401,20.462
86.888,29.408,17.814
86.913,29.420,10.131
86.864,29.412,17.026
86.789,29.434,22.054
87.623,28.691,21.334
86.683,29.442,22.996
86.780,29.421,9.491
87.580,28.725,12.395
87.533,28.766,11.877
87.569,28.694,16.830
87.508,28.746,16.334
86.595,29.433,16.301
86.566,29.428,18.507
86.556,29.425,8.715
87.332,28.734,11.341
86.399,29.455,23.414
86.487,29.431,12.092
86.415,29.432,21.245
86.416,29.415,20.456
87.239,28.729,15.912
86.387,29.433,17.824
86.379,29.437,14.343
86.413,29.428,10.165
86.262,29.448,22.062
87.123,28.703,21.335
87.103,28.764,12.219
87.143,28.622,17.117
86.264,29.430,9.513
86.153,29.445,22.965
86.189,29.439,13.688
86.509,29.121,9.195
86.094,29.436,16.266
86.066,29.431,18.502
86.039,29.431,8.716
85.881,29.462,23.408
85.969,29.439,12.083
85.908,29.434,20.457
85.912,29.447,17.049
85.873,29.425,21.249
85.869,29.445,14.354
85.902,29.437,10.133
85.839,29.444,12.887
85.767,29.455,19.932
85.776,29.449,19.424
85.774,29.454,18.910
85.744,29.447,22.042
85.774,29.451,15.854
85.777,29.451,15.354
85.768,29.442,11.616
85.773,29.440,11.106
85.722,29.449,14.856
85.765,29.437,9.639
85.711,29.446,13.869
85.634,29.452,22.953
85.671,29.451,16.579
85.719,29.438,10.602
85.648,29.407,18.215
85.996,29.129,9.206
85.653,29.438,8.393
85.377,29.470,23.437
85.466,29.446,12.085
85.395,29.450,20.465
85.410,29.455,17.068
85.369,29.453,21.270
85.350,29.453,14.360
85.310,29.455,17.841
85.325,29.450,12.885
85.266,29.457,18.579
85.259,29.458,16.284
85.222,29.443,22.037
85.261,29.453,13.648
85.297,29.442,9.446
85.112,29.474,23.007
85.496,29.148,10.070
84.932,29.472,22.497
84.921,29.470,21.612
84.929,29.466,21.011
84.931,29.468,20.230
84.939,29.463,19.690
84.939,29.466,19.153
84.936,29.461,17.478
84.941,29.459,16.895
84.950,29.458,15.634
84.950,29.461,15.128
84.867,29.477,23.478
84.912,29.463,18.175
84.953,29.457,12.294
84.919,29.459,14.615
84.926,29.455,14.090
84.930,29.456,13.266
84.938,29.457,11.790
84.944,29.454,11.270
84.948,29.453,10.745
84.943,29.450,9.070
84.783,29.462,16.106
84.807,29.458,12.781
84.748,29.465,18.676
84.815,29.453,9.623
84.645,29.477,22.048
84.620,29.480,22.917
84.575,29.471,20.628
84.624,29.463,13.681
84.613,29.461,10.359
84.543,29.469,17.814
84.502,29.472,21.338
84.534,29.468,16.603
84.497,29.467,19.945
84.514,29.467,17.167
84.481,29.469,19.426
84.508,29.467,15.364
84.484,29.464,14.368
84.499,29.463,12.061
84.504,29.462,11.523
84.507,29.462,11.008
84.358,29.486,23.456
84.442,29.464,13.157
84.473,29.457,9.251
84.350,29.483,22.490
84.388,29.469,18.323
84.394,29.468,14.870
84.401,29.459,9.904
84.340,29.466,15.838
84.361,29.465,12.546
84.301,29.450,18.921
84.125,29.488,22.997
84.133,29.467,22.031
84.090,29.471,20.475
84.101,29.470,16.299
84.119,29.470,13.670
84.031,29.465,17.830
83.997,29.460,21.257
84.020,29.465,17.038
84.254,29.218,10.644
83.983,29.473,14.330
83.999,29.471,12.104
83.978,29.470,12.905
84.298,29.077,11.798
83.858,29.494,23.474
84.292,29.030,16.148
84.312,29.046,11.221
83.968,29.465,10.156
83.919,29.440,18.506
83.998,29.241,19.567
83.617,29.493,23.012
83.627,29.470,22.032
83.605,29.489,20.930
83.610,29.487,20.319
83.614,29.487,19.797
83.619,29.485,19.239
83.597,29.485,18.095
83.610,29.481,16.547
83.615,29.480,16.030
83.617,29.481,15.487
83.622,29.479,14.978
83.616,29.479,13.742
83.613,29.475,12.549
83.618,29.475,11.758
83.620,29.476,11.253
83.625,29.475,10.751
83.607,29.469,9.804
83.486,29.486,17.050
83.495,29.478,14.481
83.327,29.504,23.471
83.345,29.485,18.528
83.204,29.476,21.257
83.225,29.484,12.884
83.232,29.482,12.096
83.172,29.486,16.302
83.120,29.476,22.954
83.163,29.464,17.830
83.110,29.478,22.035
83.116,29.484,20.474
83.108,29.482,13.684
83.030,29.469,14.289
82.972,29.485,17.039
82.830,29.507,23.399
82.839,29.485,18.504
82.700,29.464,21.255
82.715,29.488,12.898
82.721,29.489,12.065
82.659,29.480,17.835
82.661,29.493,16.284
82.606,29.475,22.040
82.605,29.493,20.483
82.591,29.468,22.954
82.604,29.487,13.683
82.530,29.491,14.363
82.451,29.463,17.032
82.332,29.495,23.493
82.322,29.484,18.501
82.179,29.498,21.255
82.215,29.496,12.869
82.209,29.496,12.083
82.158,29.490,17.833
82.154,29.496,16.256
82.101,29.492,22.045
82.086,29.485,22.985
82.087,29.494,20.468
82.101,29.493,13.667
82.032,29.511,19.936
82.027,29.505,19.396
82.030,29.504,15.732
82.036,29.500,15.231
81.992,29.508,18.890
82.010,29.504,16.766
82.029,29.499,14.697
82.035,29.495,14.163
82.039,29.500,11.607
82.043,29.499,11.100
82.034,29.502,10.580
82.004,29.501,9.927
81.818,29.498,23.494
81.895,29.419,12.483
81.895,29.337,7.189
81.658,29.511,21.270
81.675,29.495,18.503
81.640,29.502,17.845
81.647,29.510,16.297
81.678,29.492,12.031
81.588,29.495,22.040
81.764,29.187,20.237
81.570,29.493,22.987
81.921,29.035,8.594
81.586,29.503,17.048
81.617,29.504,12.897
81.589,29.501,13.669
81.547,29.505,14.361
81.801,29.131,6.384
81.567,29.506,10.181
81.459,29.516,20.481
81.664,29.141,10.905
81.297,29.500,23.457
81.397,29.285,19.703
81.212,29.527,22.631
81.220,29.526,21.685
81.215,29.523,21.037
81.230,29.519,19.293
81.222,29.521,18.745
81.217,29.518,18.237
81.223,29.517,17.522
81.220,29.513,16.686
81.230,29.512,15.432
81.223,29.513,14.914
81.202,29.514,16.043
81.214,29.510,13.336
81.221,29.509,12.574
81.198,29.509,13.998
81.229,29.505,9.014
81.111,29.522,20.083
81.027,29.525,22.149
80.963,29.527,23.068
81.064,29.503,7.809
80.942,29.521,20.585
80.983,29.513,14.464
81.004,29.507,9.521
80.916,29.518,17.126
80.830,29.518,19.661
80.844,29.519,17.886
80.886,29.514,12.954
80.924,29.508,8.600
80.802,29.527,21.382
80.738,29.537,23.549
80.803,29.519,16.371
80.809,29.518,15.713
80.769,29.523,19.033
80.763,29.521,18.500
80.805,29.516,13.666
80.781,29.517,15.209
80.705,29.532,22.573
80.783,29.517,12.316
80.616,29.530,21.860
80.728,29.512,9.097
80.599,29.528,20.149
80.672,29.511,8.151
80.578,29.516,14.131
80.454,29.537,23.041
80.565,29.423,14.766
80.591,29.512,7.619
80.584,29.507,6.288
80.415,29.521,17.052
80.510,29.121,20.455
80.527,29.253,12.704
80.563,29.259,6.962
80.498,29.129,16.275
80.308,29.516,21.254
80.337,29.515,17.838
80.532,29.111,11.642
80.413,29.517,8.687
80.562,29.038,8.609
80.551,29.034,7.448
80.229,29.539,23.491
80.295,29.524,13.692
80.245,29.522,18.517
80.167,29.523,20.464
80.144,29.491,22.033
80.151,29.495,16.257
80.117,29.527,14.341
80.184,29.267,7.816
79.947,29.543,23.012
79.875,29.537,20.994
79.887,29.534,19.681
79.881,29.538,19.159
79.871,29.530,18.159
79.882,29.531,16.945
79.881,29.531,15.805
79.886,29.532,15.257
80.069,29.036,7.289
79.839,29.531,13.924
79.821,29.531,14.750
79.888,29.521,7.498
79.893,29.519,6.985
79.752,29.539,20.174
79.766,29.536,18.669
79.807,29.521,5.643
79.640,29.531,22.044
79.732,29.222,16.250
79.622,29.287,14.307
79.469,29.550,23.193
79.623,29.228,13.583
79.530,29.330,17.845
79.436,29.511,21.253
79.457,29.242,20.448
79.381,29.536,17.055
79.426,29.526,5.992
79.295,29.519,18.497
79.301,29.498,16.255
79.221,29.540,13.679
79.138,29.482,22.038
79.178,29.536,14.312
79.076,29.355,22.947
79.062,29.532,17.830
79.015,29.500,20.466
78.927,29.531,21.252
79.122,29.228,5.703
78.924,29.309,17.025
78.862,29.250,16.245
78.793,29.510,18.501
78.877,29.531,5.312
78.832,29.532,6.006
78.634,29.525,22.040
78.602,29.559,22.980
78.710,29.350,14.307
78.603,29.330,17.839
78.553,29.298,20.443
78.484,29.548,17.046
78.439,29.407,21.256
78.565,29.234,5.047
78.422,29.489,16.256
78.350,29.481,19.966
78.355,29.479,19.443
78.353,29.475,15.741
78.358,29.478,15.231
78.306,29.558,18.933
78.354,29.475,14.711
78.302,29.553,18.388
78.269,29.562,20.766
78.306,29.554,14.094
78.130,29.369,22.947
78.128,29.539,22.041
78.132,29.549,17.843
78.072,29.178,20.353
78.012,29.370,17.033
77.938,29.524,21.252
77.913,29.534,16.252
77.953,29.039,8.603
77.838,29.382,18.499
77.732,29.536,20.452
77.669,29.570,22.970
77.632,29.463,22.054
77.665,29.361,17.834
77.562,29.315,19.664
77.543,29.314,15.990
77.548,29.314,15.479
77.483,29.577,21.536
77.529,29.543,17.036
77.480,29.576,21.014
77.480,29.573,19.204
77.479,29.569,16.515
77.477,29.566,15.053
77.425,29.570,18.238
77.373,29.579,22.473
77.309,29.580,23.376
77.343,29.580,20.113
77.314,29.570,17.542
77.293,29.573,18.727
77.147,29.579,21.948
77.152,29.580,20.634
77.109,29.583,22.904
77.174,29.568,15.740
77.125,29.576,19.623
77.025,29.585,21.331
77.062,29.572,16.856
77.059,29.571,16.237
76.984,29.580,19.129
76.995,29.576,17.970
77.015,29.570,15.259
76.867,29.583,22.393
76.844,29.582,20.225
76.801,29.586,23.399
76.853,29.576,18.475
76.846,29.575,17.320
76.900,29.563,10.479
76.697,29.058,16.259
76.852,29.560,6.367
76.640,29.397,22.956
76.758,29.262,5.130
76.562,29.400,21.255
76.524,29.403,22.050
76.520,29.257,20.444
76.552,29.346,17.837
76.545,29.555,16.254
76.492,29.338,17.037
76.519,29.001,7.930
76.524,29.060,7.422
76.499,29.153,6.759
76.403,29.056,12.087
76.376,29.421,18.502
76.453,29.273,5.879
76.296,29.595,23.415
76.202,29.352,20.035
76.205,29.338,19.479
76.141,29.451,22.955
76.149,29.593,20.513
76.133,29.589,21.027
76.137,29.590,19.021
76.137,29.587,18.083
76.149,29.568,16.670
76.039,29.560,22.042
76.074,29.586,16.065
76.068,29.569,5.456
75.871,29.419,18.500
75.864,29.364,17.037
75.792,29.599,23.345
75.738,29.298,20.450
75.796,29.038,7.981
75.957,29.572,5.956
75.752,29.353,17.833
75.711,29.423,21.261
75.717,29.262,16.237
75.764,29.120,7.271
75.722,29.170,6.717
75.554,29.401,22.951
75.728,29.274,5.149
75.543,29.432,22.050
75.662,29.278,5.657
75.364,29.452,18.496
75.356,29.371,17.041
75.229,29.325,20.450
75.252,29.365,17.828
75.255,29.605,23.304
75.207,29.416,21.265
75.243,29.052,6.601
75.426,29.582,5.990
75.373,29.581,5.327
75.037,29.465,22.051
75.143,29.288,5.674
74.949,29.398,22.947
74.987,29.281,5.196
74.857,29.458,18.492
74.725,29.317,20.453
74.707,29.406,21.264
74.738,29.377,17.837
74.946,29.594,7.940
74.721,29.614,23.351
74.906,29.587,6.018
74.552,29.315,19.969
74.637,29.301,5.632
74.547,29.370,19.433
74.523,29.435,22.053
74.558,29.536,18.919
74.449,29.430,22.942
74.502,29.610,20.822
74.466,29.607,18.210
74.220,29.281,20.446
74.233,29.367,17.829
74.205,29.432,21.256
74.396,29.598,5.998
73.825,28.492,8.220
74.379,29.599,5.303
74.091,29.074,8.624
73.985,28.877,6.731
74.166,29.620,23.338
74.130,29.307,5.682
74.070,29.447,18.489
74.059,29.298,5.035
74.005,29.465,22.056
73.919,29.427,22.944
73.775,29.365,20.092
73.771,29.373,19.529
73.800,29.617,20.528
73.892,29.605,6.006
73.721,29.516,19.029
73.730,29.585,21.218
73.719,29.626,22.450
73.723,29.616,18.141
73.805,29.610,5.340
73.654,29.629,23.334
73.640,29.625,21.717
73.480,29.622,18.578
73.434,29.625,19.801
73.402,29.634,22.857
73.376,29.626,20.803
73.467,29.610,6.292
73.472,29.610,5.727
73.305,29.632,22.140
73.317,29.628,20.288
73.298,29.626,19.290
73.245,29.630,21.344
73.132,29.638,23.318
73.115,29.627,18.193
72.896,29.418,20.458
72.867,29.425,22.950
73.113,29.619,6.653
72.619,29.005,16.345
73.084,29.617,5.399
72.828,29.452,22.042
72.687,29.088,7.957
72.716,29.124,7.385
72.996,29.529,5.904
72.763,29.211,6.878
72.815,29.282,6.372
72.786,29.397,17.817
72.786,29.457,21.245
72.615,29.087,8.627
72.738,29.472,18.488
72.564,29.328,5.712
72.587,29.644,23.313
72.448,29.404,19.569
72.419,29.393,20.283
72.604,29.613,5.237
72.278,29.427,22.950
72.318,29.491,22.043
72.375,29.534,19.058
72.278,29.407,17.818
72.381,29.421,6.623
72.376,29.634,21.011
72.382,29.570,6.141
72.310,29.647,18.293
71.944,29.344,20.445
71.956,29.399,17.037
72.084,29.653,23.373
71.958,29.469,21.246
71.809,29.140,8.626
71.982,29.352,5.904
71.874,29.464,18.483
71.768,29.436,22.951
71.804,29.471,22.050
71.778,29.431,17.818
71.617,29.331,16.244
71.444,29.342,20.447
71.457,29.462,21.249
71.451,29.411,17.036
71.573,29.659,23.404
71.485,29.470,5.910
71.348,29.476,18.488
71.262,29.461,22.949
71.283,29.475,22.053
71.272,29.439,17.819
71.096,29.335,16.243
70.934,29.366,20.446
71.036,29.354,5.690
70.945,29.481,21.249
70.942,29.436,17.041
71.258,29.664,5.259
71.062,29.667,23.460
70.792,29.340,19.921
70.797,29.343,15.839
70.794,29.431,19.428
70.848,29.479,18.494
70.793,29.331,7.227
70.793,29.326,6.701
70.755,29.461,22.947
70.756,29.431,17.817
70.765,29.500,22.046
70.792,29.490,6.225
70.795,29.632,18.970
70.803,29.618,16.591
70.763,29.673,20.807
70.798,29.658,15.434
70.753,29.535,5.244
70.435,29.509,21.257
70.447,29.514,20.449
70.681,29.675,12.410
70.560,29.675,23.447
70.430,29.483,17.040
70.444,29.508,16.252
69.984,29.069,16.473
70.414,29.479,14.298
69.994,29.080,12.291
69.985,29.064,11.501
70.648,29.670,5.741
70.335,29.513,18.494
70.164,29.242,7.407
70.353,29.425,6.951
70.241,29.480,22.945
70.280,29.362,5.901
69.967,29.207,20.586
70.249,29.459,17.826
70.225,29.331,6.475
70.233,29.499,22.050
70.179,29.423,19.537
69.992,29.207,15.967
69.994,29.242,15.467
70.501,29.676,8.723
70.029,29.429,20.086
69.986,29.435,14.999
70.269,29.673,5.341
69.986,29.563,21.030
69.976,29.536,19.087
69.983,29.540,16.781
69.981,29.626,22.531
69.982,29.637,21.599
69.986,29.621,17.403
69.988,29.611,14.065
69.957,29.683,23.309
69.988,29.662,15.755
69.961,29.676,18.178
69.960,29.676,16.297
69.917,29.675,14.564
69.976,29.666,7.194
69.848,29.684,20.490
69.968,29.668,6.207
69.755,29.686,22.078
69.773,29.681,19.690
69.744,29.682,18.661
69.824,29.668,6.713
69.631,29.690,22.911
69.691,29.678,15.350
69.633,29.683,17.762
69.565,29.691,21.272
69.600,29.685,17.071
69.671,29.671,8.152
69.586,29.680,13.742
69.517,29.685,19.229
69.547,29.684,16.005
69.496,29.692,20.117
69.520,29.683,16.565
69.520,29.681,14.240
69.543,29.678,11.508
69.547,29.678,10.995
69.418,29.691,23.473
69.492,29.681,14.875
69.552,29.671,7.491
69.422,29.689,20.776
69.441,29.684,18.253
69.385,29.690,22.428
69.529,29.675,5.964
69.127,29.548,22.942
69.384,29.684,13.201
69.091,29.528,22.047
69.075,29.507,21.244
69.408,29.671,7.009
69.060,29.507,20.461
69.128,29.560,17.812
69.114,29.542,17.036
69.127,29.547,16.254
69.343,29.682,10.522
69.375,29.676,6.489
69.029,29.502,18.499
69.054,29.488,14.304
69.105,29.525,13.653
69.036,29.479,12.841
69.005,29.446,12.044
69.206,29.600,7.854
69.220,29.683,5.281
68.738,29.457,19.614
68.752,29.453,15.321
68.691,29.461,20.126
68.708,29.441,15.992
68.910,29.704,23.440
68.622,29.388,13.609
68.711,29.444,11.566
68.769,29.455,6.954
68.611,29.494,22.945
68.630,29.467,17.814
68.709,29.449,7.597
68.722,29.451,6.451
68.944,29.626,5.902
68.652,29.553,19.129
68.579,29.538,22.050
68.655,29.556,16.815
68.660,29.612,20.954
68.652,29.556,14.829
68.658,29.542,12.511
68.657,29.664,14.035
68.614,29.702,18.296
68.248,29.534,21.247
68.563,29.705,12.019
68.284,29.575,20.432
68.118,29.392,13.643
68.407,29.712,23.419
68.205,29.506,17.049
68.530,29.703,10.280
68.097,29.490,22.954
68.181,29.518,18.501
68.263,29.563,16.235
66.604,28.305,17.979
68.247,29.536,14.306
68.281,29.570,12.844
68.112,29.498,17.814
68.113,29.453,12.028
66.313,28.093,13.801
68.125,29.447,10.072
67.765,29.182,8.634
68.135,29.457,7.827
68.423,29.661,5.902
68.076,29.543,22.052
67.813,29.389,20.439
67.981,29.423,5.911
67.796,29.382,16.245
67.839,29.400,9.204
67.790,29.410,12.783
66.974,28.891,21.317
67.198,29.021,11.365
67.733,29.512,21.248
66.029,28.230,17.608
67.718,29.466,14.308
66.013,28.176,8.972
67.694,29.490,17.047
66.867,28.886,17.121
67.607,29.400,13.642
67.613,29.392,12.033
67.637,29.379,7.832
67.619,29.402,10.067
67.890,29.721,23.424
67.676,29.527,18.501
67.577,29.509,22.953
67.594,29.481,17.812
67.256,29.187,8.630
67.552,29.523,22.051
67.474,29.405,5.903
67.302,29.429,20.440
67.376,29.399,9.436
67.289,29.407,16.249
66.754,28.993,11.634
66.645,28.972,16.340
66.751,29.017,12.289
66.592,28.991,21.009
67.281,29.416,12.781
66.660,28.965,8.162
66.664,28.964,7.659
66.667,28.962,7.107
67.231,29.525,21.257
67.056,29.392,19.955
67.183,29.479,17.038
67.067,29.389,15.791
67.062,29.381,15.287
67.204,29.473,14.307
67.105,29.387,12.034
67.087,29.407,13.645
67.489,29.650,8.638
67.175,29.525,18.504
67.065,29.393,11.040
67.095,29.407,10.066
67.128,29.414,7.834
